,time_period,time,duration,amplitude
3660,15:00:00,04:28:00,18.0,-10.899999999991472
3661,15:00:00,04:28:04,4.0,6.249999999999311
3662,15:00:00,04:28:08,4.0,-4.999999999988347
3663,15:00:00,04:28:26,18.0,15.89999999997982
3664,15:00:00,04:28:37,11.0,-10.899999999991472
3665,15:00:00,04:28:46,9.0,10.899999999991472
3666,15:00:00,04:29:16,30.0,-9.649999999980508
3667,15:00:00,04:29:18,2.0,6.599999999973292
3668,15:00:00,04:30:03,45.0,-23.39999999996789
3669,15:00:00,04:30:05,2.0,15.549999999983633
3670,15:00:00,04:30:10,5.0,-21.799999999982944
3671,15:00:00,04:30:12,2.0,17.14999999996858
3672,15:00:00,04:30:21,9.0,-4.999999999988347
3673,15:00:00,04:30:50,29.0,23.74999999998628
3674,15:00:00,04:31:08,18.0,-22.14999999997913
3675,15:00:00,04:02:49,20.0,26.250000000019313
3676,15:00:00,04:03:01,12.0,-16.250000000020414
3677,15:00:00,04:03:02,1.0,13.125000000020759
3678,15:00:00,04:03:03,1.0,-8.125000000010207
3679,15:00:00,04:03:09,6.0,8.125000000010207
3680,15:00:00,04:03:13,4.0,-3.1249999999996554
3681,15:00:00,04:03:24,11.0,19.999999999997797
3682,15:00:00,04:03:33,9.0,-5.000000000010552
3683,15:00:00,04:03:40,7.0,5.000000000010552
3684,15:00:00,04:03:42,2.0,-19.999999999997797
3685,15:00:00,04:03:46,4.0,14.999999999987246
3686,15:00:00,04:03:51,5.0,-5.000000000010552
3687,15:00:00,04:03:58,7.0,10.000000000021103
3688,15:00:00,04:04:01,3.0,-10.000000000021103
3689,15:00:00,04:04:03,2.0,10.000000000021103
3690,15:00:00,04:04:15,12.0,-25.00000000000835
3691,15:00:00,04:04:29,14.0,16.24999999999821
3692,15:00:00,04:05:10,41.0,-15.00000000000945
3693,15:00:00,04:05:14,4.0,5.000000000010552
3694,15:00:00,04:05:17,3.0,-5.000000000010552
3695,15:00:00,04:05:22,5.0,6.249999999999311
3696,15:00:00,04:05:23,1.0,-9.999999999976694
3697,15:00:00,04:05:24,1.0,9.999999999976694
3698,15:00:00,04:05:30,6.0,-19.999999999997797
3699,15:00:00,04:05:31,1.0,10.000000000021103
3700,15:00:00,04:05:32,1.0,-11.250000000009862
3701,15:00:00,04:05:38,6.0,8.125000000010207
3702,15:00:00,04:05:57,19.0,-3.124999999999656
3703,15:00:00,04:06:05,8.0,33.749999999996284
3704,15:00:00,04:06:10,5.0,-10.000000000021103
3705,15:00:00,04:06:11,1.0,10.000000000021103
3706,15:00:00,04:06:17,6.0,-6.249999999999311
3707,15:00:00,04:06:18,1.0,16.249999999976005
3708,15:00:00,04:06:27,9.0,-16.249999999976005
3709,15:00:00,04:06:28,1.0,11.249999999987658
3710,15:00:00,04:06:33,5.0,-15.00000000000945
3711,15:00:00,04:06:39,6.0,10.000000000021103
3712,15:00:00,04:06:54,15.0,-16.874999999998142
3713,15:00:00,04:07:00,6.0,21.87499999998649
3714,15:00:00,04:07:04,4.0,-4.999999999988347
3715,15:00:00,04:07:06,2.0,9.999999999976694
3716,15:00:00,04:07:18,12.0,-14.999999999987246
3717,15:00:00,04:07:41,23.0,14.999999999987246
3718,15:00:00,04:07:42,1.0,-11.249999999987658
3719,15:00:00,04:07:48,6.0,4.999999999988347
3720,15:00:00,04:08:16,28.0,-32.49999999999642
3721,15:00:00,04:08:20,4.0,5.000000000010552
3722,15:00:00,04:08:30,10.0,-11.250000000009862
3723,15:00:00,04:08:38,8.0,13.749999999998487
3724,15:00:00,04:08:51,13.0,-7.499999999995011
3725,15:00:00,04:08:54,3.0,6.249999999999312
3726,15:00:00,04:09:00,6.0,-11.250000000009862
3727,15:00:00,04:09:05,5.0,30.0000000000189
3728,15:00:00,04:09:12,7.0,-10.000000000021103
3729,15:00:00,04:09:14,2.0,6.875000000021448
3730,15:00:00,04:09:17,3.0,-6.875000000021448
3731,15:00:00,04:09:18,1.0,10.000000000021103
3732,15:00:00,04:09:19,1.0,-10.000000000021103
3733,15:00:00,04:09:20,1.0,10.000000000021103
3734,15:00:00,04:09:37,17.0,-16.250000000020414
3735,15:00:00,04:09:48,11.0,6.249999999999311
3736,15:00:00,04:10:21,33.0,-16.249999999976005
3737,15:00:00,04:10:39,18.0,9.999999999976694
3738,15:00:00,04:10:48,9.0,-9.999999999976694
3739,15:00:00,04:10:50,2.0,6.249999999999312
3740,15:00:00,04:11:02,12.0,-6.249999999999312
3741,15:00:00,04:11:18,16.0,23.74999999997518
3742,15:00:00,04:11:28,10.0,-19.999999999997797
3743,15:00:00,04:11:31,3.0,11.250000000009862
3744,15:00:00,04:11:58,27.0,-24.999999999997243
3745,15:00:00,04:12:00,2.0,11.250000000009862
3746,15:00:00,04:12:07,7.0,-10.000000000021103
3747,15:00:00,04:12:08,1.0,6.249999999999312
3748,15:00:00,04:12:20,12.0,-18.749999999997936
3749,15:00:00,04:12:29,9.0,16.250000000020414
3750,15:00:00,04:12:31,2.0,-10.000000000021103
3751,15:00:00,04:12:39,8.0,19.999999999997797
3752,15:00:00,04:12:43,4.0,-9.999999999976694
3753,15:00:00,04:12:50,7.0,9.999999999976694
3754,15:00:00,04:12:51,1.0,-6.249999999999312
3755,15:00:00,04:12:54,3.0,11.250000000009862
3756,15:00:00,04:13:08,14.0,-25.00000000000835
3757,15:00:00,04:13:14,6.0,3.7500000000217923
3758,15:00:00,04:13:15,1.0,-10.000000000021103
3759,15:00:00,04:13:24,9.0,19.999999999997797
3760,15:00:00,04:13:44,20.0,-13.749999999998487
3761,15:00:00,04:13:48,4.0,10.000000000021103
3762,15:00:00,04:13:49,1.0,-10.000000000021103
3763,15:00:00,04:13:52,3.0,10.000000000021103
3764,15:00:00,04:13:55,3.0,-10.000000000021103
3765,15:00:00,04:14:03,8.0,5.000000000010552
3766,15:00:00,04:14:06,3.0,-5.000000000010552
3767,15:00:00,04:14:10,4.0,11.250000000009862
3768,15:00:00,04:15:05,55.0,-31.250000000007656
3769,15:00:00,04:15:12,7.0,6.249999999999311
3770,15:00:00,04:15:19,7.0,-16.249999999976005
3771,15:00:00,04:15:31,12.0,11.24999999998765
3772,15:00:00,04:15:51,20.0,-16.24999999999821
3773,15:00:00,04:16:05,14.0,11.25000000000987
3774,15:00:00,04:16:12,7.0,-6.249999999999318
3775,15:00:00,04:16:38,26.0,19.999999999997797
3776,15:00:00,04:16:52,14.0,-10.00000000002111
3777,15:00:00,04:17:01,9.0,10.000000000021103
3778,15:00:00,04:17:13,12.0,-10.000000000021103
3779,15:00:00,04:17:20,7.0,5.000000000010552
3780,15:00:00,04:17:24,4.0,-11.250000000009862
3781,15:00:00,04:17:30,6.0,10.000000000021103
3782,15:00:00,04:17:36,6.0,-10.000000000021103
3783,15:00:00,04:17:44,8.0,10.000000000021103
3784,15:00:00,04:18:05,21.0,-10.000000000021103
3785,15:00:00,04:18:07,2.0,10.000000000021103
3786,15:00:00,04:18:22,15.0,-21.25000000000876
3787,15:00:00,04:18:29,7.0,4.999999999988347
3788,15:00:00,04:18:32,3.0,-4.999999999988347
3789,15:00:00,04:18:52,20.0,21.25000000000876
3790,15:00:00,04:19:05,13.0,-11.250000000009862
3791,15:00:00,04:19:19,14.0,5.000000000010552
3792,15:00:00,04:19:25,6.0,-5.000000000010552
3793,15:00:00,04:20:17,52.0,11.250000000009862
3794,15:00:00,04:20:37,20.0,-11.250000000009862
3795,15:00:00,04:20:51,14.0,5.000000000010552
3796,15:00:00,04:21:11,20.0,-12.499999999998622
3797,15:00:00,04:21:33,22.0,16.249999999976005
3798,15:00:00,04:21:43,10.0,-9.999999999976694
3799,15:00:00,04:22:09,26.0,36.2499999999738
3800,15:00:00,04:22:19,10.0,-9.999999999976694
3801,15:00:00,04:22:41,22.0,19.999999999997797
3802,15:00:00,04:22:44,3.0,-5.000000000010552
3803,15:00:00,04:22:48,4.0,5.000000000010552
3804,15:00:00,04:23:04,16.0,-2.500000000021929
3805,15:00:00,04:23:05,1.0,6.249999999999312
3806,15:00:00,04:23:10,5.0,-9.999999999976694
3807,15:00:00,04:23:14,4.0,9.999999999976694
3808,15:00:00,04:23:23,9.0,-9.999999999976694
3809,15:00:00,04:23:33,10.0,19.999999999997797
3810,15:00:00,04:24:06,33.0,-16.250000000020414
3811,15:00:00,04:24:07,1.0,10.000000000021103
3812,15:00:00,04:24:10,3.0,-10.000000000021103
3813,15:00:00,04:24:19,9.0,5.000000000010552
3814,15:00:00,04:24:27,8.0,-5.000000000010552
3815,15:00:00,04:24:38,11.0,6.249999999999312
3816,15:00:00,04:24:50,12.0,-19.999999999997797
3817,15:00:00,04:24:59,9.0,7.500000000010275
3818,15:00:00,04:25:18,19.0,-4.999999999988348
3819,15:00:00,04:25:48,30.0,16.249999999976005
3820,15:00:00,04:26:04,16.0,-39.999999999995595
3821,15:00:00,04:26:09,5.0,10.000000000021103
3822,15:00:00,04:26:11,2.0,-16.250000000020414
3823,15:00:00,04:26:18,7.0,10.000000000021103
3824,15:00:00,04:26:19,1.0,-6.875000000021451
3825,15:00:00,04:26:34,15.0,17.500000000020275
3826,15:00:00,04:26:51,17.0,-13.125000000020759
3827,15:00:00,04:27:03,12.0,10.000000000021103
3828,15:00:00,04:27:20,17.0,-19.999999999997797
3829,15:00:00,04:27:42,22.0,13.749999999998487
3830,15:00:00,04:28:00,18.0,-10.000000000021103
3831,15:00:00,04:28:04,4.0,6.249999999999311
3832,15:00:00,04:28:08,4.0,-4.999999999988347
3833,15:00:00,04:28:26,18.0,15.00000000000945
3834,15:00:00,04:28:37,11.0,-10.000000000021103
3835,15:00:00,04:28:46,9.0,10.000000000021103
3836,15:00:00,04:29:16,30.0,-8.75000000001014
3837,15:00:00,04:29:18,2.0,7.5000000000102744
3838,15:00:00,04:30:03,45.0,-22.500000000019725
3839,15:00:00,04:30:05,2.0,13.749999999998487
3840,15:00:00,04:30:10,5.0,-19.999999999997797
3841,15:00:00,04:30:12,2.0,16.250000000020414
3842,15:00:00,04:30:21,9.0,-5.000000000010552
3843,15:00:00,04:30:50,29.0,23.750000000008484
3844,15:00:00,04:31:08,18.0,-21.25000000000876
3845,16:00:00,04:31:38,11.0,12.499999999998625
3846,16:00:00,04:32:16,38.0,-6.249999999999312
3847,16:00:00,04:32:30,14.0,10.899999999969268
3848,16:00:00,04:32:31,1.0,-10.899999999969268
3849,16:00:00,04:32:47,16.0,21.799999999982944
3850,16:00:00,04:33:10,23.0,-6.249999999999311
3851,16:00:00,04:33:13,3.0,17.149999999990783
3852,16:00:00,04:33:30,17.0,-21.80000000000515
3853,16:00:00,04:33:43,13.0,10.900000000013677
3854,16:00:00,04:34:09,26.0,-21.799999999982944
3855,16:00:00,04:34:19,10.0,12.149999999980231
3856,16:00:00,04:34:21,2.0,-10.899999999991472
3857,16:00:00,04:34:36,15.0,20.549999999994185
3858,16:00:00,04:35:07,31.0,-10.900000000013677
3859,16:00:00,04:35:16,9.0,10.900000000013677
3860,16:00:00,04:35:23,7.0,-4.999999999988347
3861,16:00:00,04:35:37,14.0,12.77499999998016
3862,16:00:00,04:36:05,28.0,-9.37499999999897
3863,16:00:00,04:36:27,22.0,12.150000000002436
3864,16:00:00,04:37:39,72.0,-28.049999999982255
3865,16:00:00,04:38:27,48.0,11.249999999987658
3866,16:00:00,04:38:45,18.0,-4.650000000014366
3867,16:00:00,04:38:48,3.0,10.900000000013677
3868,16:00:00,04:38:52,4.0,-6.249999999999311
3869,16:00:00,04:38:57,5.0,12.149999999980231
3870,16:00:00,04:39:07,10.0,-12.149999999980231
3871,16:00:00,04:40:01,54.0,70.0500000000076
3872,16:00:00,04:40:09,8.0,-17.150000000012994
3873,16:00:00,04:40:23,14.0,5.900000000025329
3874,16:00:00,04:40:34,11.0,-5.900000000025329
3875,16:00:00,04:40:49,15.0,76.30000000000692
3876,16:00:00,04:40:50,1.0,-10.89999999999148
3877,16:00:00,04:41:02,12.0,5.900000000003132
3878,16:00:00,04:41:28,26.0,-27.70000000000826
3879,16:00:00,04:41:36,8.0,20.199999999998
3880,16:00:00,04:41:37,1.0,-10.89999999999148
3881,16:00:00,04:41:38,1.0,10.89999999999148
3882,16:00:00,04:42:01,23.0,-17.149999999990797
3883,16:00:00,04:42:55,54.0,73.17499999997816
3884,16:00:00,04:43:06,11.0,-19.025000000001683
3885,16:00:00,04:43:08,2.0,8.125000000010203
3886,16:00:00,04:43:21,13.0,-12.774999999995401
3887,16:00:00,04:43:30,9.0,5.0000000000105445
3888,16:00:00,04:43:36,6.0,-10.900000000013677
3889,16:00:00,04:43:37,1.0,21.800000000005156
3890,16:00:00,04:43:45,8.0,-21.800000000005156
3891,16:00:00,04:43:56,11.0,65.04999999999009
3892,16:00:00,04:44:08,12.0,-16.79999999999461
3893,16:00:00,04:44:09,1.0,21.800000000005156
3894,16:00:00,04:44:43,34.0,-59.14999999998696
3895,16:00:00,04:44:45,2.0,10.89999999999148
3896,16:00:00,04:44:46,1.0,-10.89999999999148
3897,16:00:00,04:44:55,9.0,10.89999999999145
3898,16:00:00,04:45:06,11.0,-10.89999999999148
3899,16:00:00,04:45:07,1.0,10.89999999999148
3900,16:00:00,04:45:20,13.0,-10.89999999999148
3901,16:00:00,04:45:28,8.0,26.099999999972
3902,16:00:00,04:45:37,9.0,-27.69999999998609
3903,16:00:00,04:45:42,5.0,43.599999999988114
3904,16:00:00,04:45:47,5.0,-17.14999999999077
3905,16:00:00,04:45:48,1.0,12.150000000002422
3906,16:00:00,04:45:54,6.0,-23.04999999999393
3907,16:00:00,04:46:00,6.0,21.79999999998296
3908,16:00:00,04:46:10,10.0,-15.900000000002024
3909,16:00:00,04:46:11,1.0,15.900000000002024
3910,16:00:00,04:46:12,1.0,-10.89999999999148
3911,16:00:00,04:46:14,2.0,10.89999999999148
3912,16:00:00,04:46:27,13.0,-32.699999999996635
3913,16:00:00,04:46:37,10.0,10.900000000013677
3914,16:00:00,04:46:43,6.0,-11.250000000009862
3915,16:00:00,04:46:47,4.0,11.250000000009862
3916,16:00:00,04:47:20,33.0,-38.94999999999595
3917,16:00:00,04:47:36,16.0,17.149999999990797
3918,16:00:00,04:48:02,26.0,-21.800000000005156
3919,16:00:00,04:48:03,1.0,7.775000000014018
3920,16:00:00,04:48:14,11.0,-29.574999999996976
3921,16:00:00,04:48:18,4.0,10.89999999999148
3922,16:00:00,04:48:22,4.0,-10.899999999991465
3923,16:00:00,04:48:25,3.0,12.149999999980238
3924,16:00:00,04:48:36,11.0,-5.899999999980935
3925,16:00:00,04:48:38,2.0,10.89999999999148
3926,16:00:00,04:48:39,1.0,-10.89999999999148
3927,16:00:00,04:48:47,8.0,10.89999999999148
3928,16:00:00,04:48:57,10.0,-15.900000000002024
3929,16:00:00,04:49:06,9.0,5.0000000000105445
3930,16:00:00,04:49:13,7.0,-11.250000000009862
3931,16:00:00,04:49:24,11.0,15.900000000002024
3932,16:00:00,04:49:52,28.0,-17.149999999990783
3933,16:00:00,04:49:59,7.0,17.149999999990783
3934,16:00:00,04:50:25,26.0,-37.34999999998878
3935,16:00:00,04:50:36,11.0,10.899999999991465
3936,16:00:00,04:50:56,20.0,-20.54999999999417
3937,16:00:00,04:51:04,8.0,4.999999999988347
3938,16:00:00,04:51:05,1.0,-10.899999999991465
3939,16:00:00,04:51:15,10.0,10.89999999999148
3940,16:00:00,04:51:16,1.0,-10.89999999999148
3941,16:00:00,04:51:37,21.0,43.599999999988114
3942,16:00:00,04:51:48,11.0,-26.799999999993503
3943,16:00:00,04:51:54,6.0,5.0000000000105445
3944,16:00:00,04:51:58,4.0,-15.900000000002024
3945,16:00:00,04:52:12,14.0,11.2499999999946
3946,16:00:00,04:52:13,1.0,-10.89999999999148
3947,16:00:00,04:52:41,28.0,4.649999999985226
3948,16:00:00,04:53:06,25.0,-43.60000000001031
3949,16:00:00,04:53:07,1.0,6.250000000006253
3950,16:00:00,04:53:12,5.0,-28.0500000000114
3951,16:00:00,04:53:36,24.0,35.47500000000009
3952,16:00:00,04:53:44,8.0,-7.774999999969609
3953,16:00:00,04:53:56,12.0,22.150000000008276
3954,16:00:00,04:54:01,5.0,-15.900000000002024
3955,16:00:00,04:54:05,4.0,0.34999999997398135
3956,16:00:00,04:54:10,5.0,-8.124999999994941
3957,16:00:00,04:54:15,5.0,3.125000000006594
3958,16:00:00,04:54:29,14.0,-6.249999999999311
3959,16:00:00,04:54:52,23.0,26.449999999990368
3960,16:00:00,04:55:06,14.0,-17.150000000012994
3961,16:00:00,04:55:17,11.0,8.125000000032415
3962,16:00:00,04:55:36,19.0,-3.124999999999659
3963,16:00:00,04:55:47,11.0,10.89999999999148
3964,16:00:00,04:55:51,4.0,-10.89999999999148
3965,16:00:00,04:56:06,15.0,32.69999999999662
3966,16:00:00,04:56:17,11.0,-20.19999999999105
3967,16:00:00,04:56:21,4.0,10.89999999999148
3968,16:00:00,04:56:25,4.0,-11.250000000016797
3969,16:00:00,04:56:30,5.0,10.900000000013677
3970,16:00:00,04:56:34,4.0,-5.900000000003132
3971,16:00:00,04:56:36,2.0,6.250000000006253
3972,16:00:00,04:56:53,17.0,-17.149999999997732
3973,16:00:00,04:57:00,7.0,10.89999999999148
3974,16:00:00,04:57:13,13.0,-21.800000000005156
3975,16:00:00,04:57:28,15.0,17.15000000001993
3976,16:00:00,04:57:30,2.0,-10.900000000013677
3977,16:00:00,04:57:41,11.0,10.900000000013677
3978,16:00:00,04:57:42,1.0,-21.800000000027353
3979,16:00:00,04:58:04,22.0,43.60000000001031
3980,16:00:00,04:58:12,8.0,-10.89999999999148
3981,16:00:00,04:58:13,1.0,10.89999999999148
3982,16:00:00,04:58:33,20.0,-11.2499999999946
3983,16:00:00,04:58:50,17.0,31.449999999985664
3984,16:00:00,04:58:51,1.0,-10.89999999999148
3985,16:00:00,04:58:56,5.0,32.69999999999661
3986,16:00:00,04:59:12,16.0,-26.799999999993503
3987,16:00:00,04:59:32,20.0,29.574999999996976
3988,16:00:00,04:59:43,11.0,-2.775000000003473
3989,16:00:00,04:59:52,9.0,21.800000000005156
3990,16:00:00,04:59:57,5.0,-6.249999999999318
3991,16:00:00,04:31:38,12.0,23.3999999999901
3992,16:00:00,04:32:16,38.0,-6.249999999999312
3993,16:00:00,04:32:30,14.0,10.000000000021103
3994,16:00:00,04:32:31,1.0,-10.000000000021103
3995,16:00:00,04:32:47,16.0,19.999999999997797
3996,16:00:00,04:33:10,23.0,-6.249999999999311
3997,16:00:00,04:33:13,3.0,16.250000000020414
3998,16:00:00,04:33:30,17.0,-19.999999999997797
3999,16:00:00,04:33:43,13.0,9.999999999976694
4000,16:00:00,04:34:09,26.0,-19.999999999997797
4001,16:00:00,04:34:19,10.0,11.250000000009862
4002,16:00:00,04:34:21,2.0,-9.999999999998899
4003,16:00:00,04:34:36,15.0,18.749999999986834
4004,16:00:00,04:35:07,31.0,-9.999999999976694
4005,16:00:00,04:35:16,9.0,9.999999999976694
4006,16:00:00,04:35:23,7.0,-4.999999999988347
4007,16:00:00,04:35:37,14.0,11.875000000009798
4008,16:00:00,04:36:05,28.0,-9.37499999999897
4009,16:00:00,04:36:27,22.0,11.249999999987658
4010,16:00:00,04:37:39,72.0,-26.249999999997108
4011,16:00:00,04:38:27,48.0,11.249999999987658
4012,16:00:00,04:38:45,18.0,-3.7499999999773834
4013,16:00:00,04:38:48,3.0,9.999999999976694
4014,16:00:00,04:38:52,4.0,-6.249999999999311
4015,16:00:00,04:38:57,5.0,11.250000000009862
4016,16:00:00,04:39:07,10.0,-11.250000000009862
4017,16:00:00,04:40:01,54.0,63.75000000001518
4018,16:00:00,04:40:09,8.0,-16.25000000002042
4019,16:00:00,04:40:23,14.0,5.000000000032756
4020,16:00:00,04:40:34,11.0,-5.000000000032756
4021,16:00:00,04:40:49,15.0,70.0000000000145
4022,16:00:00,04:40:50,1.0,-9.999999999976694
4023,16:00:00,04:41:02,12.0,4.999999999988347
4024,16:00:00,04:41:28,26.0,-24.99999999998613
4025,16:00:00,04:41:36,8.0,17.49999999997587
4026,16:00:00,04:41:37,1.0,-9.999999999976694
4027,16:00:00,04:41:38,1.0,9.999999999976694
4028,16:00:00,04:42:01,23.0,-16.249999999976012
4029,16:00:00,04:42:55,54.0,66.87499999996348
4030,16:00:00,04:43:06,11.0,-18.124999999986898
4031,16:00:00,04:43:08,2.0,8.125000000010203
4032,16:00:00,04:43:21,13.0,-11.875000000002842
4033,16:00:00,04:43:30,9.0,4.999999999988347
4034,16:00:00,04:43:36,6.0,-9.999999999976694
4035,16:00:00,04:43:37,1.0,19.999999999997783
4036,16:00:00,04:43:45,8.0,-19.999999999997783
4037,16:00:00,04:43:56,11.0,58.7499999999755
4038,16:00:00,04:44:08,12.0,-15.000000000009436
4039,16:00:00,04:44:09,1.0,19.999999999997783
4040,16:00:00,04:44:43,34.0,-53.7499999999871
4041,16:00:00,04:44:45,2.0,10.000000000021089
4042,16:00:00,04:44:46,1.0,-10.000000000021089
4043,16:00:00,04:44:55,9.0,10.000000000021089
4044,16:00:00,04:45:06,11.0,-10.000000000021089
4045,16:00:00,04:45:07,1.0,10.000000000021089
4046,16:00:00,04:45:20,13.0,-10.000000000021089
4047,16:00:00,04:45:28,8.0,22.500000000001705
4048,16:00:00,04:45:37,9.0,-24.99999999998613
4049,16:00:00,04:45:42,5.0,39.999999999995566
4050,16:00:00,04:45:47,5.0,-16.250000000020407
4051,16:00:00,04:45:48,1.0,11.250000000009862
4052,16:00:00,04:45:54,6.0,-21.249999999986557
4053,16:00:00,04:46:00,6.0,19.999999999997783
4054,16:00:00,04:46:10,10.0,-15.000000000009436
4055,16:00:00,04:46:11,1.0,15.000000000009436
4056,16:00:00,04:46:12,1.0,-10.000000000021089
4057,16:00:00,04:46:14,2.0,10.000000000021089
4058,16:00:00,04:46:27,13.0,-30.000000000018872
4059,16:00:00,04:46:37,10.0,10.000000000021089
4060,16:00:00,04:46:43,6.0,-11.250000000009862
4061,16:00:00,04:46:47,4.0,11.250000000009862
4062,16:00:00,04:47:20,33.0,-36.25000000001819
4063,16:00:00,04:47:36,16.0,16.250000000020435
4064,16:00:00,04:48:02,26.0,-19.999999999997783
4065,16:00:00,04:48:03,1.0,6.874999999977035
4066,16:00:00,04:48:14,11.0,-26.87499999997482
4067,16:00:00,04:48:18,4.0,9.999999999976694
4068,16:00:00,04:48:22,4.0,-9.999999999976694
4069,16:00:00,04:48:25,3.0,11.249999999987665
4070,16:00:00,04:48:36,11.0,-4.999999999988347
4071,16:00:00,04:48:38,2.0,9.999999999976694
4072,16:00:00,04:48:39,1.0,-9.999999999976694
4073,16:00:00,04:48:47,8.0,9.999999999976694
4074,16:00:00,04:48:57,10.0,-14.999999999987239
4075,16:00:00,04:49:06,9.0,5.0000000000105445
4076,16:00:00,04:49:13,7.0,-11.250000000009862
4077,16:00:00,04:49:24,11.0,14.999999999987239
4078,16:00:00,04:49:52,28.0,-16.249999999976012
4079,16:00:00,04:49:59,7.0,16.249999999976012
4080,16:00:00,04:50:25,26.0,-33.74999999999625
4081,16:00:00,04:50:36,11.0,10.000000000021089
4082,16:00:00,04:50:56,20.0,-18.75000000000901
4083,16:00:00,04:51:04,8.0,5.0000000000105445
4084,16:00:00,04:51:05,1.0,-10.000000000021103
4085,16:00:00,04:51:15,10.0,10.000000000021103
4086,16:00:00,04:51:16,1.0,-10.000000000021103
4087,16:00:00,04:51:37,21.0,39.999999999995595
4088,16:00:00,04:51:48,11.0,-24.999999999986144
4089,16:00:00,04:51:54,6.0,4.999999999988347
4090,16:00:00,04:51:58,4.0,-14.999999999987239
4091,16:00:00,04:52:12,14.0,11.250000000016797
4092,16:00:00,04:52:13,1.0,-10.000000000021103
4093,16:00:00,04:52:41,28.0,3.7500000000148503
4094,16:00:00,04:53:06,25.0,-40.00000000003999
4095,16:00:00,04:53:07,1.0,6.250000000006253
4096,16:00:00,04:53:12,5.0,-26.25000000000405
4097,16:00:00,04:53:36,24.0,31.875000000007596
4098,16:00:00,04:53:44,8.0,-6.874999999977035
4099,16:00:00,04:53:56,12.0,21.250000000015696
4100,16:00:00,04:54:01,5.0,-15.00000000000945
4101,16:00:00,04:54:05,4.0,1.2499999999665548
4102,16:00:00,04:54:10,5.0,-8.124999999994941
4103,16:00:00,04:54:15,5.0,3.125000000006594
4104,16:00:00,04:54:29,14.0,-6.249999999999311
4105,16:00:00,04:54:52,23.0,23.750000000012648
4106,16:00:00,04:55:06,14.0,-16.250000000020414
4107,16:00:00,04:55:17,11.0,8.125000000032415
4108,16:00:00,04:55:36,19.0,-3.124999999999659
4109,16:00:00,04:55:47,11.0,9.999999999976687
4110,16:00:00,04:55:51,4.0,-9.999999999976694
4111,16:00:00,04:56:06,15.0,29.99999999997449
4112,16:00:00,04:56:17,11.0,-17.49999999996892
4113,16:00:00,04:56:21,4.0,9.999999999976694
4114,16:00:00,04:56:25,4.0,-11.2499999999946
4115,16:00:00,04:56:30,5.0,9.999999999998892
4116,16:00:00,04:56:34,4.0,-5.0000000000105445
4117,16:00:00,04:56:36,2.0,6.250000000006253
4118,16:00:00,04:56:53,17.0,-16.249999999982947
4119,16:00:00,04:57:00,7.0,9.999999999976694
4120,16:00:00,04:57:13,13.0,-19.999999999997797
4121,16:00:00,04:57:28,15.0,16.250000000027356
