,time_period,time,duration,amplitude
1528,05:00:00,23:18:24,7.0,3.687500000001954
1529,05:00:00,23:18:51,27.0,-11.46250000000348
1530,05:00:00,23:19:23,32.0,36.437500000013884
1531,05:00:00,23:19:48,25.0,-41.43750000001333
1532,05:00:00,23:20:07,19.0,19.299999999988763
1533,05:00:00,23:20:08,1.0,-9.649999999994385
1534,05:00:00,23:20:21,13.0,9.649999999994385
1535,05:00:00,23:20:33,12.0,-16.174999999982177
1536,05:00:00,23:20:38,5.0,3.687500000001954
1537,05:00:00,23:20:59,21.0,-25.825000000012643
1538,05:00:00,23:21:10,11.0,16.175000000018258
1539,05:00:00,23:21:26,16.0,-60.73749999999656
1540,05:00:00,23:21:42,16.0,22.137499999996813
1541,05:00:00,23:21:45,3.0,-19.300000000010975
1542,05:00:00,23:22:17,32.0,17.774999999997654
1543,05:00:00,23:22:39,22.0,-20.61249999998349
1544,05:00:00,23:22:40,1.0,9.649999999994385
1545,05:00:00,23:22:49,9.0,-19.299999999999876
1546,05:00:00,23:22:50,1.0,9.650000000005491
1547,05:00:00,23:23:11,21.0,-9.650000000005491
1548,05:00:00,23:23:20,9.0,9.650000000005491
1549,05:00:00,23:23:22,2.0,-9.650000000005491
1550,05:00:00,23:23:37,15.0,12.774999999998208
1551,05:00:00,23:23:51,14.0,-9.650000000005491
1552,05:00:00,23:24:03,12.0,13.337499999993561
1553,05:00:00,23:24:41,38.0,-10.499999999996625
1554,05:00:00,23:24:44,3.0,13.337500000010216
1555,05:00:00,23:25:03,19.0,-3.687500000015831
1556,05:00:00,23:25:11,8.0,3.687500000015831
1557,05:00:00,23:25:17,6.0,-3.687500000015831
1558,05:00:00,23:25:29,12.0,6.525000000001668
1559,05:00:00,23:25:40,11.0,-6.525000000001668
1560,05:00:00,23:25:46,6.0,13.337500000010216
1561,05:00:00,23:25:48,2.0,-6.812500000008548
1562,05:00:00,23:25:54,6.0,9.65000000001659
1563,05:00:00,23:26:03,9.0,-9.65000000001659
1564,05:00:00,23:26:08,5.0,12.775000000009307
1565,05:00:00,23:26:18,10.0,-12.775000000009307
1566,05:00:00,23:26:24,6.0,6.812500000008548
1567,05:00:00,23:26:29,5.0,-6.525000000001668
1568,05:00:00,23:27:11,42.0,19.300000000010975
1569,05:00:00,23:27:16,5.0,-12.775000000009307
1570,05:00:00,23:27:18,2.0,9.65000000001659
1571,05:00:00,23:27:25,7.0,-9.65000000001659
1572,05:00:00,23:27:40,15.0,9.65000000001659
1573,05:00:00,23:27:43,3.0,-6.525000000023873
1574,05:00:00,23:27:46,3.0,8.687499999998627
1575,05:00:00,23:28:10,24.0,-8.687499999998627
1576,05:00:00,23:28:51,41.0,16.175000000018258
1577,05:00:00,23:28:55,4.0,-9.649999999994385
1578,05:00:00,23:29:10,15.0,3.124999999992717
1579,05:00:00,23:29:17,7.0,-3.124999999992717
1580,05:00:00,23:29:19,2.0,9.649999999994385
1581,05:00:00,23:29:38,19.0,-13.337500000010216
1582,05:00:00,23:30:08,30.0,16.174999999996054
1583,05:00:00,23:30:14,6.0,-16.462500000002933
1584,05:00:00,23:30:39,25.0,9.937500000001265
1585,05:00:00,23:30:44,5.0,-9.649999999994385
1586,05:00:00,23:30:57,13.0,3.687500000015831
1587,05:00:00,23:30:58,1.0,-9.65000000001659
1588,05:00:00,23:31:11,13.0,12.775000000009307
1589,05:00:00,23:31:20,9.0,-3.124999999992717
1590,05:00:00,23:31:37,17.0,12.774999999987102
1591,05:00:00,23:31:38,1.0,-9.649999999994385
1592,05:00:00,23:31:54,16.0,3.6874999999880753
1593,05:00:00,23:32:08,14.0,-6.812499999980792
1594,05:00:00,23:32:09,1.0,6.812499999980792
1595,05:00:00,23:32:31,22.0,-3.6874999999880753
1596,05:00:00,23:33:04,33.0,3.6874999999880753
1597,05:00:00,23:33:25,21.0,-34.624999999988134
1598,05:00:00,23:33:45,20.0,22.13749999998571
1599,05:00:00,23:34:04,19.0,-13.33749999999634
1600,05:00:00,23:34:32,28.0,20.150000000004887
1601,05:00:00,23:34:33,1.0,-6.812500000008548
1602,05:00:00,23:34:47,14.0,3.124999999992717
1603,05:00:00,23:35:27,40.0,-9.649999999994385
1604,05:00:00,23:35:58,31.0,13.337500000010216
1605,05:00:00,23:36:13,15.0,-56.76250000000161
1606,05:00:00,23:36:15,2.0,9.650000000005491
1607,05:00:00,23:36:16,1.0,-6.812500000008548
1608,05:00:00,23:36:19,3.0,19.29999999999987
1609,05:00:00,23:36:23,4.0,-19.299999999999876
1610,05:00:00,23:36:24,1.0,16.462500000014032
1611,05:00:00,23:36:37,13.0,-26.112500000019523
1612,05:00:00,23:36:43,6.0,9.650000000005491
1613,05:00:00,23:36:54,11.0,-9.650000000005491
1614,05:00:00,23:37:08,14.0,15.612500000009021
1615,05:00:00,23:37:09,1.0,-9.650000000005491
1616,05:00:00,23:37:19,10.0,3.687500000001954
1617,05:00:00,23:37:38,19.0,-19.299999999999876
1618,05:00:00,23:37:41,3.0,16.462500000002926
1619,05:00:00,23:37:45,4.0,-6.812500000008548
1620,05:00:00,23:38:06,21.0,22.13749999999682
1621,05:00:00,23:38:13,7.0,-9.649999999994385
1622,05:00:00,23:38:41,28.0,16.462500000002933
1623,05:00:00,23:38:52,11.0,-3.687500000001954
1624,05:00:00,23:39:41,49.0,16.17499999999328
1625,05:00:00,23:40:01,20.0,-6.8124999999807905
1626,05:00:00,23:41:47,106.0,28.949999999994258
1627,05:00:00,23:42:23,36.0,-6.812500000008548
1628,05:00:00,23:42:40,17.0,6.812500000008548
1629,05:00:00,23:42:53,13.0,-6.812500000008548
1630,05:00:00,23:43:04,11.0,3.124999999992717
1631,05:00:00,23:43:22,18.0,-9.649999999994385
1632,05:00:00,23:16:13,83.0,47.512499999985415
1633,05:00:00,23:16:21,8.0,-3.124999999992717
1634,05:00:00,23:16:31,10.0,18.449999999992084
1635,05:00:00,23:16:39,8.0,-9.274999999986377
1636,05:00:00,23:17:59,80.0,6.350000000004954
1637,05:00:00,23:18:05,6.0,-6.150000000004759
1638,05:00:00,23:18:07,2.0,6.150000000004766
1639,05:00:00,23:18:17,10.0,-9.27500000001136
1640,05:00:00,23:18:24,7.0,3.125000000006594
1641,05:00:00,23:18:59,35.0,-6.250000000013188
1642,05:00:00,23:19:23,24.0,18.35000000002252
1643,05:00:00,23:19:34,11.0,-6.150000000015865
1644,05:00:00,23:19:35,1.0,6.150000000015865
1645,05:00:00,23:19:48,13.0,-24.500000000027278
1646,05:00:00,23:20:28,40.0,12.400000000017954
1647,05:00:00,23:20:33,5.0,-9.275000000011357
1648,05:00:00,23:20:38,5.0,3.125000000006594
1649,05:00:00,23:20:59,21.0,-15.324999999999367
1650,05:00:00,23:21:10,11.0,9.175000000005706
1651,05:00:00,23:21:26,16.0,-36.8000000000146
1652,05:00:00,23:21:35,9.0,12.200000000017752
1653,05:00:00,23:21:40,5.0,-6.150000000015865
1654,05:00:00,23:21:42,2.0,6.150000000015865
1655,05:00:00,23:21:45,3.0,-12.300000000009526
1656,05:00:00,23:22:00,15.0,12.399999999979094
1657,05:00:00,23:22:05,5.0,-6.249999999985434
1658,05:00:00,23:22:17,12.0,9.275000000008582
1659,05:00:00,23:22:27,10.0,-9.275000000008582
1660,05:00:00,23:22:28,1.0,6.150000000015865
1661,05:00:00,23:22:49,21.0,-18.350000000022515
1662,05:00:00,23:22:50,1.0,6.150000000004763
1663,05:00:00,23:23:11,21.0,-6.150000000004763
1664,05:00:00,23:23:37,26.0,9.275000000011357
1665,05:00:00,23:23:51,14.0,-6.150000000004763
1666,05:00:00,23:24:03,12.0,9.275000000011357
1667,05:00:00,23:24:41,38.0,-9.375000000005905
1668,05:00:00,23:24:44,3.0,9.274999999986377
1669,05:00:00,23:25:03,19.0,-3.124999999992717
1670,05:00:00,23:25:11,8.0,3.124999999992717
1671,05:00:00,23:25:17,6.0,-3.124999999992717
1672,05:00:00,23:25:29,12.0,3.0250000000009436
1673,05:00:00,23:25:40,11.0,-3.0250000000009436
1674,05:00:00,23:25:46,6.0,9.274999999986377
1675,05:00:00,23:25:48,2.0,-6.249999999985434
1676,05:00:00,23:25:54,6.0,6.150000000015865
1677,05:00:00,23:26:03,9.0,-6.150000000015865
1678,05:00:00,23:26:08,5.0,9.275000000008582
1679,05:00:00,23:26:18,10.0,-9.275000000008582
1680,05:00:00,23:26:51,33.0,12.400000000001299
1681,05:00:00,23:27:00,9.0,-6.150000000015865
1682,05:00:00,23:27:11,11.0,9.275000000022459
1683,05:00:00,23:27:16,5.0,-9.275000000022459
1684,05:00:00,23:27:24,8.0,6.150000000015865
1685,05:00:00,23:27:25,1.0,-6.150000000015865
1686,05:00:00,23:27:40,15.0,6.150000000015865
1687,05:00:00,23:27:41,1.0,-6.150000000015865
1688,05:00:00,23:27:46,5.0,12.400000000029053
1689,05:00:00,23:28:10,24.0,-9.275000000022459
1690,05:00:00,23:29:10,60.0,6.150000000015867
1691,05:00:00,23:29:38,28.0,-6.249999999999311
1692,05:00:00,23:30:08,30.0,9.175000000005706
1693,05:00:00,23:30:14,6.0,-12.400000000017952
1694,05:00:00,23:30:57,43.0,6.350000000004963
1695,05:00:00,23:30:58,1.0,-6.150000000015865
1696,05:00:00,23:31:04,6.0,12.400000000029054
1697,05:00:00,23:31:20,16.0,-6.25000000001319
1698,05:00:00,23:31:54,34.0,6.250000000013188
1699,05:00:00,23:32:08,14.0,-6.250000000013189
1700,05:00:00,23:32:09,1.0,6.250000000013189
1701,05:00:00,23:32:31,22.0,-3.125000000006594
1702,05:00:00,23:33:05,34.0,3.125000000006594
1703,05:00:00,23:33:25,20.0,-18.25000000001409
1704,05:00:00,23:33:27,2.0,6.150000000004763
1705,05:00:00,23:33:42,15.0,-0.10000000000842668
1706,05:00:00,23:33:47,5.0,6.1499999999936605
1707,05:00:00,23:34:04,17.0,-9.274999999986377
1708,05:00:00,23:34:32,28.0,15.524999999999565
1709,05:00:00,23:34:33,1.0,-6.2500000000131894
1710,05:00:00,23:34:48,15.0,3.1250000000065956
1711,05:00:00,23:35:27,39.0,-6.1499999999936605
1712,05:00:00,23:36:03,36.0,3.224999999987266
1713,05:00:00,23:36:16,13.0,-24.499999999988418
1714,05:00:00,23:36:19,3.0,12.300000000009526
1715,05:00:00,23:36:23,4.0,-12.300000000009526
1716,05:00:00,23:36:26,3.0,12.400000000004074
1717,05:00:00,23:36:37,11.0,-18.549999999997734
1718,05:00:00,23:36:46,9.0,6.1499999999936605
1719,05:00:00,23:36:54,8.0,-6.1499999999936605
1720,05:00:00,23:37:04,10.0,12.299999999998423
1721,05:00:00,23:37:09,5.0,-9.275000000011357
1722,05:00:00,23:37:19,10.0,3.125000000006594
1723,05:00:00,23:37:38,19.0,-12.299999999998423
1724,05:00:00,23:37:41,3.0,12.400000000004074
1725,05:00:00,23:37:45,4.0,-6.249999999999311
1726,05:00:00,23:38:06,21.0,12.199999999989998
1727,05:00:00,23:38:13,7.0,-6.150000000004763
1728,05:00:00,23:38:41,28.0,12.40000000001795
1729,05:00:00,23:38:52,11.0,-3.1250000000065947
1730,05:00:00,23:39:41,49.0,9.174999999980727
1731,05:00:00,23:40:01,20.0,-6.249999999985434
1732,05:00:00,23:41:47,106.0,18.450000000003186
1733,05:00:00,23:42:23,36.0,-6.2500000000131894
1734,05:00:00,23:42:40,17.0,6.2500000000131894
1735,05:00:00,23:42:53,13.0,-6.2500000000131894
1736,05:00:00,23:43:04,11.0,3.1250000000065956
1737,05:00:00,23:43:22,18.0,-6.1499999999936605
1738,06:00:00,23:45:42,67.0,6.812499999980792
1739,06:00:00,23:45:50,8.0,-19.299999999999873
1740,06:00:00,23:45:51,1.0,6.812500000008548
1741,06:00:00,23:46:04,13.0,-16.462500000002933
1742,06:00:00,23:46:16,12.0,6.812500000008548
1743,06:00:00,23:46:19,3.0,-6.812500000008548
1744,06:00:00,23:46:37,18.0,9.649999999994385
1745,06:00:00,23:47:10,33.0,-9.649999999994385
1746,06:00:00,23:47:11,1.0,6.812500000008548
1747,06:00:00,23:47:47,36.0,-16.462500000014035
1748,06:00:00,23:48:14,27.0,6.812500000008548
1749,06:00:00,23:48:32,18.0,-9.649999999994385
1750,06:00:00,23:48:39,7.0,19.299999999999873
1751,06:00:00,23:48:49,10.0,-16.462500000014035
1752,06:00:00,23:49:01,12.0,6.812500000008548
1753,06:00:00,23:49:02,1.0,-6.812500000008548
1754,06:00:00,23:50:08,66.0,22.425000000006467
1755,06:00:00,23:50:29,21.0,-3.125000000006594
1756,06:00:00,23:50:35,6.0,9.650000000005488
1757,06:00:00,23:51:42,67.0,-15.324999999988265
1758,06:00:00,23:51:49,7.0,12.774999999998204
1759,06:00:00,23:52:28,39.0,-3.124999999992717
1760,06:00:00,23:54:09,101.0,19.299999999999873
1761,06:00:00,23:54:35,26.0,-9.650000000005488
1762,06:00:00,23:54:38,3.0,6.812500000008548
1763,06:00:00,23:54:43,5.0,-9.649999999994385
1764,06:00:00,23:54:44,1.0,9.649999999994385
1765,06:00:00,23:55:08,24.0,-9.649999999994385
1766,06:00:00,23:55:17,9.0,9.649999999994385
1767,06:00:00,23:55:31,14.0,-6.812500000008548
1768,06:00:00,23:55:48,17.0,6.812500000008548
1769,06:00:00,23:55:55,7.0,-6.812500000008548
1770,06:00:00,23:55:56,1.0,6.812500000008548
1771,06:00:00,23:56:15,19.0,-6.812500000008548
1772,06:00:00,23:56:49,34.0,6.812500000008548
1773,06:00:00,23:57:24,35.0,-9.649999999994385
1774,06:00:00,23:57:30,6.0,9.649999999994385
1775,06:00:00,23:58:50,80.0,-13.625000000017096
1776,06:00:00,23:58:56,6.0,8.125000000006043
1777,06:00:00,00:00:38,102.0,-21.74999999999538
1778,06:00:00,00:00:51,13.0,5.962499999989657
1779,06:00:00,00:00:53,2.0,-7.774999999998755
1780,06:00:00,00:01:09,16.0,7.774999999998755
1781,06:00:00,00:01:23,14.0,-12.774999999998204
1782,06:00:00,00:02:10,47.0,9.650000000005488
1783,06:00:00,00:02:30,20.0,-3.687500000001954
1784,06:00:00,00:02:33,3.0,9.649999999994385
1785,06:00:00,00:02:38,5.0,-12.77500000000098
1786,06:00:00,00:04:21,103.0,9.937500000001265
1787,06:00:00,00:04:49,28.0,-15.612499999984042
1788,06:00:00,00:05:06,17.0,3.124999999992717
1789,06:00:00,00:05:55,49.0,-3.124999999992717
1790,06:00:00,00:07:15,80.0,9.649999999994385
1791,06:00:00,00:07:40,25.0,-6.812500000008548
1792,06:00:00,00:07:52,12.0,9.650000000005488
1793,06:00:00,00:08:36,44.0,-6.812500000008548
1794,06:00:00,00:09:02,26.0,6.812500000008548
1795,06:00:00,00:09:03,1.0,-9.650000000005488
1796,06:00:00,00:10:27,84.0,9.650000000005488
1797,06:00:00,00:11:24,57.0,-16.462500000014035
1798,06:00:00,00:11:28,4.0,9.650000000005488
1799,06:00:00,00:11:37,9.0,-6.8124999999807905
1800,06:00:00,00:11:52,15.0,3.124999999992717
1801,06:00:00,23:44:40,25.0,0.0
1802,06:00:00,23:45:42,62.0,6.249999999985434
1803,06:00:00,23:45:50,8.0,-12.299999999998423
1804,06:00:00,23:45:51,1.0,6.2500000000131894
1805,06:00:00,23:46:04,13.0,-12.40000000001795
1806,06:00:00,23:46:16,12.0,6.250000000013189
1807,06:00:00,23:46:19,3.0,-6.250000000013189
1808,06:00:00,23:46:41,22.0,6.150000000004762
1809,06:00:00,23:47:10,29.0,-6.150000000004762
1810,06:00:00,23:47:11,1.0,6.2500000000131894
1811,06:00:00,23:47:13,2.0,-6.2500000000131894
1812,06:00:00,23:47:19,6.0,6.2500000000131894
1813,06:00:00,23:47:47,28.0,-12.40000000000685
1814,06:00:00,23:48:25,38.0,6.2500000000131894
1815,06:00:00,23:48:35,10.0,-0.10000000001953069
1816,06:00:00,23:48:39,4.0,6.2500000000131894
1817,06:00:00,23:48:49,10.0,-12.400000000006848
1818,06:00:00,23:49:01,12.0,6.2500000000131894
1819,06:00:00,23:49:02,1.0,-6.2500000000131894
1820,06:00:00,23:49:28,26.0,12.40000000000685
1821,06:00:00,23:50:01,33.0,-3.1250000000065956
1822,06:00:00,23:50:08,7.0,6.150000000004763
1823,06:00:00,23:50:29,21.0,-3.1250000000065947
1824,06:00:00,23:50:35,6.0,6.150000000004763
1825,06:00:00,23:50:50,15.0,-6.049999999996336
1826,06:00:00,23:51:01,11.0,6.150000000004763
1827,06:00:00,23:51:42,41.0,-6.049999999999112
1828,06:00:00,23:51:49,7.0,9.275000000000254
1829,06:00:00,23:52:28,39.0,-3.1250000000065947
1830,06:00:00,23:54:09,101.0,12.300000000009526
1831,06:00:00,23:54:35,26.0,-6.150000000004763
1832,06:00:00,23:54:38,3.0,6.2499999999993125
1833,06:00:00,23:54:43,5.0,-6.150000000004763
1834,06:00:00,23:54:44,1.0,6.150000000004763
1835,06:00:00,23:55:08,24.0,-6.150000000004763
1836,06:00:00,23:55:17,9.0,6.150000000004763
1837,06:00:00,23:55:31,14.0,-6.249999999999312
1838,06:00:00,23:55:48,17.0,6.249999999999312
1839,06:00:00,23:55:55,7.0,-6.249999999999312
1840,06:00:00,23:55:56,1.0,6.249999999999312
1841,06:00:00,23:56:15,19.0,-6.249999999999312
1842,06:00:00,23:56:49,34.0,6.249999999999312
1843,06:00:00,23:57:24,35.0,-6.150000000004763
1844,06:00:00,23:57:30,6.0,6.150000000004763
1845,06:00:00,23:58:50,80.0,-12.499999999998623
1846,06:00:00,23:58:56,6.0,9.27499999999748
1847,06:00:00,00:00:38,102.0,-21.774999999996105
1848,06:00:00,00:00:44,6.0,6.150000000004763
1849,06:00:00,00:00:53,9.0,-6.250000000013188
1850,06:00:00,00:01:09,16.0,3.125000000006594
1851,06:00:00,00:01:22,13.0,-9.374999999992028
1852,06:00:00,00:02:10,48.0,6.249999999985434
1853,06:00:00,00:02:38,28.0,-6.249999999985434
1854,06:00:00,00:04:21,103.0,9.374999999992028
1855,06:00:00,00:04:49,28.0,-9.175000000002932
1856,06:00:00,00:05:06,17.0,3.124999999992717
1857,06:00:00,00:05:55,49.0,-3.124999999992717
1858,06:00:00,00:07:15,80.0,6.150000000004763
1859,06:00:00,00:07:40,25.0,-6.250000000013191
1860,06:00:00,00:07:52,12.0,6.150000000004763
1861,06:00:00,00:08:36,44.0,-6.249999999985434
1862,06:00:00,00:09:02,26.0,6.249999999985434
1863,06:00:00,00:09:03,1.0,-6.150000000004763
1864,06:00:00,00:10:43,100.0,6.150000000004763
1865,06:00:00,00:10:50,7.0,-6.150000000004763
1866,06:00:00,00:10:51,1.0,6.150000000004763
1867,06:00:00,00:11:24,33.0,-12.399999999990197
1868,06:00:00,00:11:28,4.0,6.150000000004763
1869,06:00:00,00:11:37,9.0,-6.250000000013188
1870,06:00:00,00:11:52,15.0,3.125000000006594
1871,06:00:00,00:12:12,20.0,0.0
1872,07:00:00,00:14:05,1.0,-9.650000000005488
1873,07:00:00,00:14:19,14.0,12.774999999998204
1874,07:00:00,00:14:50,31.0,-12.774999999998204
1875,07:00:00,00:15:09,19.0,6.812499999980792
1876,07:00:00,00:15:13,4.0,-6.812499999980792
1877,07:00:00,00:17:25,132.0,22.13749999998571
1878,07:00:00,00:17:34,9.0,-9.649999999994385
1879,07:00:00,00:18:52,78.0,9.649999999994385
1880,07:00:00,00:19:11,19.0,-9.649999999994385
1881,07:00:00,00:19:16,5.0,11.812500000007997
1882,07:00:00,00:19:40,24.0,-11.812500000007997
1883,07:00:00,00:20:30,50.0,9.649999999994385
1884,07:00:00,00:20:49,19.0,-4.649999999994936
1885,07:00:00,00:21:00,11.0,14.300000000011526
1886,07:00:00,00:23:40,160.0,-9.65000000001659
1887,07:00:00,00:23:54,14.0,5.000000000010552
1888,07:00:00,00:25:38,104.0,-11.8125000000191
1889,07:00:00,00:25:49,11.0,9.65000000001659
1890,07:00:00,00:29:33,224.0,-9.65000000001659
1891,07:00:00,00:29:52,19.0,3.9750000000227104
1892,07:00:00,00:29:57,5.0,-9.649999999994385
1893,07:00:00,00:29:59,2.0,6.812499999980792
1894,07:00:00,00:30:06,7.0,-9.650000000005488
1895,07:00:00,00:30:08,2.0,9.650000000005488
1896,07:00:00,00:30:20,12.0,-6.812499999980792
1897,07:00:00,00:30:23,3.0,6.812499999980792
1898,07:00:00,00:30:29,6.0,-9.650000000005488
1899,07:00:00,00:31:05,36.0,12.48750000001908
1900,07:00:00,00:31:56,51.0,-16.462500000002933
1901,07:00:00,00:33:08,72.0,6.812500000008548
1902,07:00:00,00:34:14,66.0,-19.299999999999873
1903,07:00:00,00:35:44,90.0,12.774999999987102
1904,07:00:00,00:35:55,11.0,-3.124999999992717
1905,07:00:00,00:36:00,5.0,9.650000000005488
1906,07:00:00,00:36:11,11.0,-6.812500000008548
1907,07:00:00,00:36:45,34.0,13.62499999998934
1908,07:00:00,00:36:46,1.0,-6.524999999998893
1909,07:00:00,00:37:28,42.0,3.687500000001953
1910,07:00:00,00:37:29,1.0,-9.649999999994385
1911,07:00:00,00:37:53,24.0,11.812500000007997
1912,07:00:00,00:37:57,4.0,-9.649999999994385
1913,07:00:00,00:38:21,24.0,11.462499999975728
1914,07:00:00,00:38:36,15.0,-9.650000000005488
1915,07:00:00,00:38:47,11.0,5.000000000010552
1916,07:00:00,00:38:57,10.0,-8.687499999998627
1917,07:00:00,00:39:09,12.0,9.650000000005488
1918,07:00:00,00:40:08,59.0,-5.962500000017412
1919,07:00:00,00:14:19,97.0,15.900000000018675
1920,07:00:00,00:14:50,31.0,-9.275000000011357
1921,07:00:00,00:15:09,19.0,6.2500000000131894
1922,07:00:00,00:15:13,4.0,-6.2500000000131894
1923,07:00:00,00:17:20,127.0,12.299999999998423
1924,07:00:00,00:17:34,14.0,-6.249999999985434
1925,07:00:00,00:18:52,78.0,6.1499999999936605
1926,07:00:00,00:19:11,19.0,-6.1499999999936605
1927,07:00:00,00:19:16,5.0,12.399999999979094
1928,07:00:00,00:19:40,24.0,-12.399999999979094
1929,07:00:00,00:21:01,81.0,12.300000000009526
1930,07:00:00,00:22:53,112.0,-6.150000000015865
1931,07:00:00,00:22:54,1.0,6.150000000015865
1932,07:00:00,00:23:29,35.0,-6.150000000015865
1933,07:00:00,00:23:30,1.0,6.150000000015865
1934,07:00:00,00:23:40,10.0,-6.150000000015865
1935,07:00:00,00:23:54,14.0,6.150000000015865
1936,07:00:00,00:24:05,11.0,-9.275000000022459
1937,07:00:00,00:24:10,5.0,6.150000000015866
1938,07:00:00,00:25:38,88.0,-9.275000000022459
1939,07:00:00,00:25:49,11.0,6.150000000015865
1940,07:00:00,00:29:33,224.0,-6.150000000015865
1941,07:00:00,00:30:08,35.0,6.450000000024492
1942,07:00:00,00:30:20,12.0,-6.2500000000131894
1943,07:00:00,00:31:05,45.0,6.1499999999936605
1944,07:00:00,00:31:56,51.0,-12.399999999979094
1945,07:00:00,00:33:21,85.0,6.3499999999938606
1946,07:00:00,00:34:14,53.0,-12.400000000017954
1947,07:00:00,00:35:14,60.0,6.250000000013189
1948,07:00:00,00:36:11,57.0,-0.1999999999890978
1949,07:00:00,00:37:53,102.0,18.849999999992484
1950,07:00:00,00:38:02,9.0,-6.150000000004763
1951,07:00:00,00:38:27,25.0,6.249999999985434
1952,07:00:00,00:38:36,9.0,-6.1499999999936605
1953,07:00:00,00:38:47,11.0,6.1499999999936605
1954,07:00:00,00:38:57,10.0,-9.274999999986377
1955,07:00:00,00:39:35,38.0,9.274999999986377
1956,07:00:00,00:40:08,33.0,-6.1499999999936605
1957,08:00:00,00:43:22,55.0,-9.650000000005488
1958,08:00:00,00:43:31,9.0,6.812500000008548
1959,08:00:00,00:44:14,43.0,-9.649999999994385
1960,08:00:00,00:44:15,1.0,9.649999999994385
1961,08:00:00,00:44:19,4.0,-19.29999999998877
1962,08:00:00,00:44:30,11.0,9.649999999994385
1963,08:00:00,00:44:35,5.0,-9.649999999994385
1964,08:00:00,00:45:08,33.0,16.462500000002933
1965,08:00:00,00:46:31,83.0,-6.812500000008548
1966,08:00:00,00:46:43,12.0,6.812500000008548
1967,08:00:00,00:48:49,126.0,-6.812500000008548
1968,08:00:00,00:49:03,14.0,6.812500000008548
1969,08:00:00,00:49:19,16.0,-10.500000000010502
1970,08:00:00,00:49:42,23.0,9.649999999994385
1971,08:00:00,00:50:55,73.0,-3.1250000000065947
1972,08:00:00,00:51:06,11.0,3.1250000000065947
1973,08:00:00,00:53:36,150.0,-6.81249999999467
1974,08:00:00,00:54:49,73.0,13.337499999993563
1975,08:00:00,00:55:01,12.0,-9.650000000005488
1976,08:00:00,00:55:05,4.0,6.812500000008548
1977,08:00:00,00:55:34,29.0,-6.812500000008548
1978,08:00:00,00:56:46,72.0,14.650000000004937
1979,08:00:00,00:57:05,19.0,-8.687499999987525
1980,08:00:00,00:57:30,25.0,3.6874999999880753
1981,08:00:00,00:59:53,143.0,-13.62499999998934
1982,08:00:00,01:00:02,9.0,9.649999999994385
1983,08:00:00,01:00:39,37.0,-9.649999999994385
1984,08:00:00,01:00:46,7.0,9.649999999994385
1985,08:00:00,01:01:58,72.0,-9.649999999994385
1986,08:00:00,01:03:06,68.0,6.812500000008548
1987,08:00:00,01:03:30,24.0,-12.48750000001908
1988,08:00:00,01:03:43,13.0,9.649999999994385
1989,08:00:00,01:04:12,29.0,-16.462499999975176
1990,08:00:00,01:04:24,12.0,9.649999999994385
1991,08:00:00,01:04:25,1.0,-9.649999999994385
