,2018-09-06 00:00:00,2018-09-06 00:00:00,2018-09-06 00:00:00,2018-09-07 00:00:00,2018-09-07 00:00:00,2018-09-07 00:00:00,time
,6AU8_6BU8,6AU8_6CU8,6BU8_6CU8,6AU8_6BU8,6AU8_6CU8,6BU8_6CU8,
961,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:01
962,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:02
963,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:03
964,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:04
965,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:05
966,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:06
967,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:07
968,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:08
969,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:09
970,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:10
971,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:11
972,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:12
973,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:13
974,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:14
975,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:15
976,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:16
977,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:17
978,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:18
979,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:19
980,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:20
981,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:21
982,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:22
983,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:23
984,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:24
985,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:25
986,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:26
987,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:27
988,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:28
989,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:29
990,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:30
991,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:31
992,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:32
993,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:33
994,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:34
995,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:35
996,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:36
997,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:37
998,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:38
999,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:39
1000,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:40
1001,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:41
1002,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:42
1003,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:43
1004,8.124999999992168,1.874999999999793,-8.124999999988006,8.124999999992168,1.874999999999793,-8.124999999988006,18:16:44
1005,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:45
1006,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:46
1007,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:47
1008,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:48
1009,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:49
1010,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:50
1011,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:51
1012,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:52
1013,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:53
1014,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:54
1015,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:55
1016,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:56
1017,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:57
1018,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:58
1019,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:16:59
1020,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:00
1021,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:01
1022,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:02
1023,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:03
1024,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:04
1025,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:05
1026,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:06
1027,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:07
1028,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:08
1029,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:09
1030,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:10
1031,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:11
1032,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:12
1033,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:13
1034,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:14
1035,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:15
1036,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:16
1037,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:17
1038,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:18
1039,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:19
1040,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:20
1041,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:21
1042,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:22
1043,11.249999999984885,1.874999999999793,-13.124999999976353,11.249999999984885,1.874999999999793,-13.124999999976353,18:17:23
1044,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:24
1045,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:25
1046,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:26
1047,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:27
1048,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:28
1049,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:29
1050,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:30
1051,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:31
1052,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:32
1053,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:33
1054,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:34
1055,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:35
1056,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:36
1057,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:37
1058,14.375000000005357,1.874999999999793,-18.12500000000911,14.375000000005357,1.874999999999793,-18.12500000000911,18:17:38
1059,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:39
1060,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:40
1061,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:41
1062,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:42
1063,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:43
1064,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:44
1065,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:45
1066,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:46
1067,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:47
1068,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:48
1069,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:49
1070,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:50
1071,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:51
1072,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:52
1073,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:53
1074,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:54
1075,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:55
1076,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:56
1077,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:57
1078,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:58
1079,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:17:59
1080,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:18:00
1081,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:18:01
1082,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:18:02
1083,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:18:03
1084,17.499999999998074,1.874999999999793,-23.124999999997456,17.499999999998074,1.874999999999793,-23.124999999997456,18:18:04
